163	0.00015025104130346912	-1.4129433358119408	1.7522126985664976	-0.9690928956066236	3.9363889526432114	0.263742167918157
164	0.00014883127930738417	-1.413134898951049	1.7524934233483482	-0.9694164839803914	3.937820879221065	0.26371123511830125
165	0.00014743456262180293	-1.4133257700317268	1.7527739039142058	-0.9697397102302134	3.939251808243131	0.26368031126861075
166	0.000146060370612608	-1.4135159493900245	1.7530541403626487	-0.9700625745148945	3.94068174007586	0.26364939636474916
167	0.00014470819758093475	-1.413705437361993	1.7533341327922558	-0.9703850769932392	3.9421106750857047	0.2636184904023802
168	0.00014337755224617582	-1.4138942342836838	1.753613881301606	-0.9707072178240521	3.9435386136391166	0.2635875933771675
169	0.00014206795724988378	-1.4140823404911473	1.7538933859892776	-0.9710289971661379	3.9449655561025474	0.26355670528477454
170	0.0001407789486796077	-1.4142697563204347	1.7541726469538494	-0.9713504151783009	3.9463915028424497	0.2635258261208651
171	0.00013951007561175083	-1.4144564821075973	1.7544516642939005	-0.971671472019346	3.9478164542252747	0.2634949558811028
172	0.00013826089967258024	-1.4146425181886857	1.754730438108009	-0.9719921678480777	3.949240410617475	0.26346409456115116
173	0.0001370309946165679	-1.4148278648997508	1.7550089684947543	-0.9723125028233006	3.950663372385502	0.26343324215667385
174	0.00013581994592128037	-1.4150125225768437	1.7552872555527144	-0.9726324771038193	3.952085339895808	0.2634023986633346
175	0.00013462735039807667	-1.4151964915560156	1.7555652993804682	-0.9729520908484384	3.9535063135148434	0.26337156407679696
176	0.00013345281581790989	-1.415379772173317	1.7558431000765946	-0.9732713442159625	3.9549262936090623	0.2633407383927246
177	0.00013229596055156406	-1.4155623647647992	1.7561206577396724	-0.9735902373651962	3.956345280544915	0.26330992160678107
178	0.00013115641322368913	-1.415744269666513	1.7563979724682799	-0.9739087704549441	3.9577632746888547	0.2632791137146301
179	0.0001300338123800322	-1.4159254872145097	1.7566750443609962	-0.9742269436440107	3.959180276407332	0.2632483147119352
180	0.00012892780616728707	-1.41610601774484	1.7569518735163996	-0.9745447570912009	3.9605962860668	0.2632175245943601
181	0.00012783805202501975	-1.4162858615935545	1.757228460033069	-0.974862210955319	3.9620113040337097	0.2631867433575684
182	0.0001267642163891455	-1.416465019096705	1.757504804009583	-0.9751793053951697	3.963425330674513	0.26315597099722376
183	0.00012570597440646634	-1.416643490590342	1.7577809055445206	-0.9754960405695576	3.9648383663556626	0.2631252075089897
184	0.00012466300965979568	-1.4168212764105164	1.7580567647364602	-0.9758124166372872	3.9662504114436095	0.26309445288853
185	0.00012363501390322284	-1.4169983768932792	1.7583323816839809	-0.9761284337571634	3.967661466304806	0.26306370713150823
186	0.00012262168680708902	-1.4171747923746816	1.7586077564856608	-0.9764440920879904	3.9690715313057043	0.26303297023358796
187	0.00012162273571226965	-1.4173505231907741	1.758882889240079	-0.9767593917885732	3.970480606812756	0.2630022421904329
188	0.00012063787539337277	-1.4175255696776086	1.759157780045814	-0.9770743330177161	3.9718886931924127	0.26297152299770665
189	0.00011966682783048618	-1.4176999321712351	1.7594324290014445	-0.9773889159342238	3.9732957908111266	0.26294081265107283
190	0.00011870932198911967	-1.4178736110077048	1.7597068362055495	-0.9777031406969009	3.97470190003535	0.2629101111461951
191	0.00011776509360800558	-1.418046606523069	1.7599810017567075	-0.978017007464552	3.9761070212315337	0.2628794184787371
192	0.00011683388499443899	-1.4182189190533783	1.7602549257534972	-0.9783305163959817	3.977511154766131	0.2628487346443623
193	0.00011591544482684908	-1.418390548934684	1.7605286082944973	-0.9786436676499946	3.978914301005593	0.26281805963873456
194	0.00011500952796431191	-1.4185614965030369	1.7608020494782863	-0.9789564613853953	3.9803164603163714	0.2627873934575174
195	0.00011411589526272424	-1.418731762094488	1.7610752494034432	-0.9792688977609884	3.9817176330649184	0.26275673609637445
196	0.00011323431339737322	-1.418901346045088	1.7613482081685468	-0.9795809769355786	3.983117819617686	0.2627260875509694
197	0.00011236455469164645	-1.4190702486908884	1.7616209258721753	-0.9798926990679702	3.9845170203411264	0.26269544781696574
198	0.00011150639695164111	-1.41923847036794	1.761893402612908	-0.980204064316968	3.9859152356016905	0.26266481689002724
199	0.00011065962330643877	-1.4194060114122933	1.7621656384893232	-0.9805150728413767	3.9873124657658314	0.2626341947658175
200	0.0001098240220538245	-1.4195728721599998	1.7624376335999996	-0.9808257248000009	3.9887087112	0.26260358144000007
201	0.00010899938651123807	-1.4197390529471103	1.762709388043516	-0.9811360203516449	3.9901039722706484	0.2625729769082387
202	0.00010818551487175489	-1.419904554109676	1.7629809019184512	-0.9814459596551137	3.991498249344229	0.26254238116619694
203	0.00010738221006490155	-1.420069375983747	1.7632521753233836	-0.9817555428692115	3.9928915427871936	0.2625117942095384
204	0.00010658927962212184	-1.4202335189053754	1.7635232083568924	-0.9820647701527433	3.994283852965993	0.2624812160339268
205	0.00010580653554671475	-1.4203969832106118	1.763794001117556	-0.9823736416645134	3.995675180247081	0.2624506466350257
206	0.00010503379418807435	-1.4205597692355068	1.7640645537039528	-0.9826821575633264	3.9970655249969083	0.26242008600849875
207	0.00010427087612006994	-1.4207218773161117	1.7643348662146618	-0.9829903180079872	3.998454887581927	0.2623895341500096
208	0.00010351760602340909	-1.4208833077884773	1.7646049387482619	-0.9832981231573	3.999843268368589	0.26235899105522187
209	0.00010277381257183581	-1.4210440609886548	1.7648747714033315	-0.9836055731700697	4.001230667723346	0.26232845671979915
210	0.00010203932832202026	-1.421204137252695	1.7651443642784495	-0.9839126682051009	4.00261708601265	0.2622979311394051
211	0.00010131398960700281	-1.4213635369166486	1.7654137174721944	-0.9842194084211979	4.004002523602953	0.26226741430970335
212	0.00010059763643306217	-1.4215222603165671	1.7656828310831452	-0.9845257939771657	4.005386980860707	0.26223690622635754
213	0.00009989011237988064	-1.4216803077885012	1.76595170520988	-0.9848318250318085	4.0067704581523635	0.2622064068850313
214	0.0000991912645038866	-1.4218376796685022	1.7662203399509784	-0.9851375017439312	4.008152955844375	0.2621759162813882
215	0.00009850094324465863	-1.4219943762926204	1.7664887354050183	-0.9854428242723383	4.0095344743031935	0.26214543441109195
216	0.0000978190023342801	-1.4221503979969075	1.7667568916705787	-0.9857477927758345	4.0109150138952705	0.26211496126980616
217	0.00009714529870953774	-1.4223057451174137	1.7670248088462384	-0.9860524074132242	4.012294574987058	0.26208449685319446
218	0.00009647969242686272	-1.4224604179901907	1.767292487030576	-0.986356668343312	4.013673157945007	0.26205404115692044
219	0.00009582204657991535	-1.422614416951289	1.7675599263221702	-0.9866605757249027	4.01505076313557	0.2620235941766478
220	0.0000951722272197202	-1.42276774233676	1.7678271268195995	-0.9869641297168008	4.0164273909252	0.26199315590804007
221	0.00009453010327726123	-1.422920394482654	1.7680940886214431	-0.987267330477811	4.017803041680348	0.261962726346761
222	0.00009389554648844958	-1.4230723737250226	1.7683608118262792	-0.9875701781667376	4.019177715767466	0.2619323054884741
223	0.00009326843132138178	-1.4232236803999165	1.7686272965326868	-0.9878726729423856	4.0205514135530045	0.2619018933288431
224	0.00009264863490580772	-1.4233743148433868	1.7688935428392443	-0.9881748149635592	4.021924135403418	0.2618714898635316
225	0.00009203603696473165	-1.4235242773914842	1.7691595508445308	-0.9884766043890634	4.023295881685156	0.2618410950882032
226	0.00009143051974807281	-1.42367356838026	1.7694253206471249	-0.9887780413777024	4.024666652764672	0.26181070899852155
227	0.00009083196796831422	-1.4238221881457649	1.769690852345605	-0.9890791260882812	4.0260364490084175	0.2617803315901503
228	0.0000902402687380719	-1.42397013702405	1.76995614603855	-0.9893798586796041	4.027405270782845	0.26174996285875307
229	0.0000896553115095183	-1.4241174153511664	1.7702212018245387	-0.9896802393104758	4.028773118454405	0.26171960279999346
230	0.00008907698801559777	-1.424264023463165	1.7704860198021495	-0.9899802681397009	4.03013999238955	0.2616892514095351
231	0.00008850519221297279	-1.4244099616960963	1.7707506000699615	-0.990279945326084	4.031505892954732	0.26165890868304165
232	0.00008793982022664263	-1.4245552303860118	1.7710149427265531	-0.9905792710284296	4.032870820516403	0.2616285746161767
233	0.00008738077029617879	-1.4246998298689628	1.7712790478705032	-0.9908782454055425	4.034234775441015	0.26159824920460395
234	0.00008682794272352284	-1.4248437604809994	1.7715429156003903	-0.9911768686162272	4.03559775809502	0.261567932443987
235	0.00008628123982229459	-1.4249870225581729	1.7718065460147934	-0.9914751408192883	4.036959768844868	0.26153762432998945
236	0.00008574056586856105	-1.4251296164365346	1.7720699392122907	-0.9917730621735305	4.038320808057014	0.261507324858275
237	0.00008520582705301731	-1.4252715424521352	1.7723330952914613	-0.9920706328377581	4.039680876097908	0.26147703402450717
238	0.0000846769314345339	-1.4254128009410256	1.7725960143508839	-0.992367852970776	4.041039973334003	0.2614467518243496
239	0.00008415378889502489	-1.4255533922392567	1.772858696489137	-0.9926647227313887	4.042398100131749	0.2614164782534661
240	0.00008363631109559453	-1.4256933166828798	1.7731211418047996	-0.9929612422784009	4.0437552568576	0.2613862133075201
241	0.00008312441143392068	-1.4258325746079459	1.77338335039645	-0.9932574117706169	4.045111443878007	0.2613559569821753
242	0.00008261800500283495	-1.4259711663505055	1.7736453223626671	-0.9935532313668416	4.046466661559421	0.26132570927309534
243	0.00008211700855006139	-1.4261090922466098	1.7739070578020297	-0.9938487012258795	4.047820910268296	0.26129547017594384
